501852119201488897,2014-08-19 19:04:03 -0300,Eu quero ir embora e tá rolando manifestação. :(,,,""
501852090369843200,2014-08-19 19:03:56 -0300,"RT @LidiaTamara: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,poa
501852029732413440,2014-08-19 19:03:42 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/1FvMmAs4C9",,,Brazil
501851923814043648,2014-08-19 19:03:17 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,poa
501851844130635776,2014-08-19 19:02:58 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501851842394206208,2014-08-19 19:02:57 -0300,"Minha mãe foi professora.. e eu morro de rir quando ela diz que nessa manifestação é só as ""catrevagem da educação""..",,,""
501851838925520896,2014-08-19 19:02:57 -0300,RT @ANDAnews: Associação Animal convoca ativistas para manifestação antitouradas domingo em Viana http://t.co/K6FNoi1035,,,"BH, Minas Gerais, Brasil"
501851397693136897,2014-08-19 19:01:11 -0300,RT @renataabravanel: Pessoal tem manifestação bloqueando a Marginal sentido Interlagos (pelo que ouvi o bloqueio esta na pista local) :/,,,Fã Clube ✌
501851169245773824,2014-08-19 19:00:17 -0300,Associação Animal convoca ativistas para manifestação antitouradas domingo em Viana http://t.co/K6FNoi1035,,,Brasil
501851017999564800,2014-08-19 18:59:41 -0300,"RT @CETSP_: 18h40 Permanece manifestação na Marginal Pinheiros, pista local interditada, sentido Interlagos, junto à Pte. Octávio Frias de …",,,São Paulo/Guarujá
501851017957629953,2014-08-19 18:59:41 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,""
501850980481519616,2014-08-19 18:59:32 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501850813615312896,2014-08-19 18:58:52 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501850666818867200,2014-08-19 18:58:17 -0300,"RT @g1: Manifestação ocupa trecho da Marginal Pinheiros, em SP; são 12 km de filas sentido Interlagos http://t.co/FymYPq6p22 #G1",,,Brasil
501850630290685952,2014-08-19 18:58:08 -0300,"RT @MariaPaula_17: Tenho uma raiva de gente que precisa por defeito/criticar tudo, como se isso fosse manifestação de sua inteligência sobr…",,,Uberlândia - MG / Franca - SP
501850590574424064,2014-08-19 18:57:59 -0300,Protesto bloqueia pista local da Marginal Pinheiros em SP: Uma manifestação bloqueia totalmente a pista local ... http://t.co/vataloYElE,,,""
501850137648713728,2014-08-19 18:56:11 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501850106501804032,2014-08-19 18:56:03 -0300,"RT@SignosFodas 
""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501850056136593408,2014-08-19 18:55:52 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501849994937126913,2014-08-19 18:55:37 -0300,"RT @g1: Manifestação ocupa trecho da Marginal Pinheiros, em SP; são 12 km de filas sentido Interlagos http://t.co/FymYPq6p22 #G1",,,"São Gonçalo, RJ"
501849917640671232,2014-08-19 18:55:18 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Portugal
501849795187998720,2014-08-19 18:54:49 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,, Poa/rs
501849708047122433,2014-08-19 18:54:28 -0300,Ninguém sabe o motivo da manifestação na marginal pinheiros (e as bombas continuam estourando) mas ... https://t.co/15LNhNZDBL,,,Brasil
501849601872519168,2014-08-19 18:54:03 -0300,ERS 343 - Km 51 se encontra liberada. Término da manifestação indígena.,,,"Av. Cel Aparício Borges, 2263 "
501849476450230272,2014-08-19 18:53:33 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Arcoverde
501849418774351873,2014-08-19 18:53:20 -0300,"Inimigo, pode vim, pode pressionar, mas depois segura a manifestação do Espírito Santo e a minha vitória te... http://t.co/6uXG4rG4he",,,Brasil
501849400487182337,2014-08-19 18:53:15 -0300,"RT @rstnoar: Manifestação interdita totalmente a pista lateral da Marginal do Pinheiros, na altura da ponte Estaiada, no sentido de Interla…",,,"Carapicuíba, SP - Brasil"
501849370485346304,2014-08-19 18:53:08 -0300,"RT @_JessBrandao_: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Minas Gerais ♥
501849279259234304,2014-08-19 18:52:46 -0300,"coitado do meu pai, parado na marginal por causa da manifestação.",,,Campinas - SP
501849274754551808,2014-08-19 18:52:45 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501849054478077953,2014-08-19 18:51:53 -0300,Tomei no cu pra voltar pra casa com essa manifestação.,,,""
501848816606117888,2014-08-19 18:50:56 -0300,MANIFESTAÇÃO HOJE A TARDE http://t.co/eJiGaHDyOI,,,""
501848778488688640,2014-08-19 18:50:47 -0300,"""@renataabravanel: Pessoal tem manifestação bloqueando a Marginal sentido Interlagos (pelo que ouvi o bloqueio esta na pista local) :/""",,,"⇢JEOVA TE AMA,EU NÃO⇠ "
501848595302465536,2014-08-19 18:50:03 -0300,RT @renataabravanel: Pessoal tem manifestação bloqueando a Marginal sentido Interlagos (pelo que ouvi o bloqueio esta na pista local) :/,,,itabuna bahia 
501848444462698497,2014-08-19 18:49:27 -0300,RT @renataabravanel: Pessoal tem manifestação bloqueando a Marginal sentido Interlagos (pelo que ouvi o bloqueio esta na pista local) :/,,,"Carapicuíba, SP - Brasil"
501848351433056257,2014-08-19 18:49:05 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501848346227908608,2014-08-19 18:49:04 -0300,"RT @rstnoar: Manifestação interdita totalmente a pista lateral da Marginal do Pinheiros, na altura da ponte Estaiada, no sentido de Interla…",,,Brazil
501848332596424704,2014-08-19 18:49:01 -0300,RT @renataabravanel: Pessoal tem manifestação bloqueando a Marginal sentido Interlagos (pelo que ouvi o bloqueio esta na pista local) :/,,,Brazil
501848330314711040,2014-08-19 18:49:00 -0300,"#Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",-27.5927586,-50.3583438,""
501848329643655168,2014-08-19 18:49:00 -0300,"Protesto de indígenas na ERS-343, entre Sananduva e Cacique Doble, foi encerrado. Nova manifestação está prevista para amanhã - @samklein",,,Rio Grande do Sul
501848325834813440,2014-08-19 18:48:59 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/pC9YDFnprk",,,""
501848318113103872,2014-08-19 18:48:57 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/mDANek9nIP",,,""
501848313063174144,2014-08-19 18:48:56 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura. @ True http://t.co/3rEpz967Bh",-23.3794391,-46.3271719,Do jeito certo na vida errada
501848311108603904,2014-08-19 18:48:55 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/TmBQwpWFXq",,,""
501848303835680768,2014-08-19 18:48:54 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/XEKiO3EU75",,,""
501848296789270529,2014-08-19 18:48:52 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/s4RtHtUzUY",,,""
501848281224183809,2014-08-19 18:48:48 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/6qdlASSzAS",,,""
501848273460535297,2014-08-19 18:48:46 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/s0e3SDqSqz",,,""
501848266447679488,2014-08-19 18:48:45 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/WrmfLpO2xR",,,""
501848260525318145,2014-08-19 18:48:43 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/S5I47Pd3ne",,,""
501848251075538944,2014-08-19 18:48:41 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/a6qElCUHho",,,""
501848244138168320,2014-08-19 18:48:39 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/YNU175WsBh",,,""
501848237209174016,2014-08-19 18:48:38 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/au1xqC6iJ6",,,""
501848229294534656,2014-08-19 18:48:36 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/0l52CJiqXr",,,""
501848221585391616,2014-08-19 18:48:34 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/aYihdSLBMR",,,""
501848215814033408,2014-08-19 18:48:33 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/YRn1G1M4k1",,,""
501848209405542400,2014-08-19 18:48:31 -0300,Pessoal tem manifestação bloqueando a Marginal sentido Interlagos (pelo que ouvi o bloqueio esta na pista local) :/,,,Brasil
501848206733357056,2014-08-19 18:48:31 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/tnof8sEdKN",,,""
501848198940356608,2014-08-19 18:48:29 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/xRjIohWl0d",,,""
501848196629671936,2014-08-19 18:48:28 -0300,"RT @rstnoar: Manifestação interdita totalmente a pista lateral da Marginal do Pinheiros, na altura da ponte Estaiada, no sentido de Interla…",,,"-23.631374,-46.734709"
501848191491252225,2014-08-19 18:48:27 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/VY7OIJFyFs",,,""
501848184893620224,2014-08-19 18:48:25 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/6E8PdvszCb",,,""
501848176354013184,2014-08-19 18:48:23 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/9SlrvehUVK",,,""
501848140161753088,2014-08-19 18:48:15 -0300,"RT @rstnoar: Manifestação interdita totalmente a pista lateral da Marginal do Pinheiros, na altura da ponte Estaiada, no sentido de Interla…",,,São Paulo
501847980040003584,2014-08-19 18:47:37 -0300,"RT @_JessBrandao_: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Sap
501847850498551808,2014-08-19 18:47:06 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/vxMFbgOMl2",,,""
501847758161326080,2014-08-19 18:46:44 -0300,"RT @g1: Manifestação ocupa trecho da Marginal Pinheiros, em SP; são 12 km de filas sentido Interlagos http://t.co/FymYPq6p22 #G1",,,Brasil
501847640041357312,2014-08-19 18:46:15 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501847586811023360,2014-08-19 18:46:03 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/YeUQAquhty",,,Brasil Natal/RN
501847487960064000,2014-08-19 18:45:39 -0300,"RT @g1: Manifestação ocupa trecho da Marginal Pinheiros, em SP; são 12 km de filas sentido Interlagos http://t.co/FymYPq6p22 #G1",,,"↘ĀQII É O FLUXΘΘ, Colômbia ☯↘"
501847481236619265,2014-08-19 18:45:38 -0300,"RT @_JessBrandao_: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Boa Vista do Cadeado
501847422004629504,2014-08-19 18:45:23 -0300,Está tendo manifestação na Marginal Pinheiros???,,,"Morumbi, São Paulo"
501847380032233472,2014-08-19 18:45:13 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501847299946209280,2014-08-19 18:44:54 -0300,"Manifestação na Marginal Pinheiros Altura do Shopping Cidade Jardim, sentido ponte Transamérica. #transito http://t.co/UZIbM9inFF",,,São Paulo
501847287635918848,2014-08-19 18:44:51 -0300,"Protesto de indígenas na ERS-343, entre Sananduva e Cacique Doble, foi encerrado. Nova manifestação está prevista para amanhã - @samklein",,,Rio Grande do Sul
501847201879171072,2014-08-19 18:44:31 -0300,Ta realmente tendo manifestação na paulista?,,,Hyrule
501847143460519936,2014-08-19 18:44:17 -0300,"#jucamario27 SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura... http://t.co/N9ysQUFddh",,,#timbeta
501847137492430849,2014-08-19 18:44:16 -0300,"RT @larryproofsBRA: [ Larry Shippers fizeram uma ""manifestação"" na foto do Harry. ]

Logo depois ele twittou ""Amo todo mundo"". http://t.co/…",,, Camp Half-Blood
501847120198914048,2014-08-19 18:44:11 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/r0oOYXjDHY",,,240
501847112980525056,2014-08-19 18:44:10 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/HsCZnt7GIr",,, Brasil.
501847097046351875,2014-08-19 18:44:06 -0300,"#OperacaoBetaLab SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na al... http://t.co/ljyCyCcept",,,#timbeta
501847087848235009,2014-08-19 18:44:04 -0300,"#mesegue SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da ... http://t.co/Pah2Ccoe9p",,,""
501847078033584128,2014-08-19 18:44:01 -0300,"#BetaLab SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da ... http://t.co/L9hlUWm7Oi",,,#TimBeta
501847076683386882,2014-08-19 18:44:01 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501847059259867136,2014-08-19 18:43:57 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/Jv2ct1ZflI",,,""
501847036119904257,2014-08-19 18:43:51 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/dCUzxxZ9eE",,,""
501847027957784576,2014-08-19 18:43:49 -0300,"#hu3b3t SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da P... http://t.co/lXYqmGfGmu",,,#timbeta
501847017425879040,2014-08-19 18:43:47 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/Frr5Oqu5vK",,,""
501847009817399296,2014-08-19 18:43:45 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura... http://t.co/oMCNzM7GhB #RT #TimBeta",,,Montes Claros - MG
501846977366458368,2014-08-19 18:43:37 -0300,SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros http://t.co/P6RWUKt5cU #Raynniere #MTVHottest Lady Gaga,,,""
501846976556576768,2014-08-19 18:43:37 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/G8DvtnEjlE",,,bombinhas
501846968742998016,2014-08-19 18:43:35 -0300,"RT @g1: Manifestação ocupa trecho da Marginal Pinheiros, em SP; são 12 km de filas sentido Interlagos http://t.co/FymYPq6p22 #G1",,,Natal-RN
501846953647296512,2014-08-19 18:43:32 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/Pa5GBE25Mo",,,""
501846930415443968,2014-08-19 18:43:26 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501846916791947264,2014-08-19 18:43:23 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/lrjgHhSfpz",,,""
501846909066043393,2014-08-19 18:43:21 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/dqKhNCOU1g",,,""
501846907044769792,2014-08-19 18:43:21 -0300,"RT @rstnoar: Manifestação interdita totalmente a pista lateral da Marginal do Pinheiros, na altura da ponte Estaiada, no sentido de Interla…",,,São Paulo
501846901348528128,2014-08-19 18:43:19 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/SdelhejLXY",,,""
501846893433856000,2014-08-19 18:43:17 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/B0OB4V8g9G",,,Brasil
501846884424482816,2014-08-19 18:43:15 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/u4m9ZREk6D",,,""
501846873766785024,2014-08-19 18:43:13 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/iFikZhQe3N",,,""
501846860672167937,2014-08-19 18:43:10 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/jkLuCT32yi",,,""
501846852707176448,2014-08-19 18:43:08 -0300,"#rt1 SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Pont... http://t.co/VpQR1XgW8D",,,sao paulo
501846835556655104,2014-08-19 18:43:04 -0300,SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros http://t.co/oVOj0e79AS,,,Brasil
501846828115980288,2014-08-19 18:43:02 -0300,#Blablablametro SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local... http://t.co/87dDYbHnn8 #sigame,,,Brasília
501846817030832128,2014-08-19 18:42:59 -0300,"Manifestação ocupa trecho da Marginal Pinheiros, em SP; são 12 km de filas sentido Interlagos http://t.co/Qp87HsklqN  #G1",,,""
501846810948673536,2014-08-19 18:42:58 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/jOzKtG8NbE",,,""
501846798843932672,2014-08-19 18:42:55 -0300,"#timbetalab SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura ... http://t.co/EhtafLEGK5",,,#timbeta
501846790149128193,2014-08-19 18:42:53 -0300,"#sigodevolta SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura... http://t.co/QLcMeVHfHq",,,#timbeta
501846758486335488,2014-08-19 18:42:45 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/RH5s23DJWK",,,Manaus-Amazonas
501846747442708481,2014-08-19 18:42:43 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/AaMPf1y6fU",,,""
501846734465544192,2014-08-19 18:42:40 -0300,SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros http://t.co/HHM2S4dKFb,,,""
501846724772511744,2014-08-19 18:42:37 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/D0otm5LeFj",,,""
501846713154277376,2014-08-19 18:42:34 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/rJ8D1Ii9fi",,,""
501846677582405633,2014-08-19 18:42:26 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/GFogSPxbJc",,,Teófilo Otoni MG
501846667956477952,2014-08-19 18:42:24 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/tcTjijM5si",,,""
501846651326062593,2014-08-19 18:42:20 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/uqZzEX3ijR",,,""
501846627821555712,2014-08-19 18:42:14 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
501846621001244672,2014-08-19 18:42:12 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/3MeH4rAq7G",,,""
501846612138668032,2014-08-19 18:42:10 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/oXNa4Uk4NW",,,""
501846599849345024,2014-08-19 18:42:07 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/Q2YEK4lvby",,,""
501846580740104192,2014-08-19 18:42:03 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/aVHp3oGak0",,,""
501846459952529408,2014-08-19 18:41:34 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/SUKR8FK6mb",,,""
501846451740086272,2014-08-19 18:41:32 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/lOYIvqsXfp",,,""
501846444223889408,2014-08-19 18:41:30 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/ujGuwqRz87",,,""
501846434405048320,2014-08-19 18:41:28 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/amgOYiFsfH",,,""
501846421373321216,2014-08-19 18:41:25 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/QYrgXeduaX",,,""
501846409801240576,2014-08-19 18:41:22 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/s25buITwrJ",,,""
501846388196786177,2014-08-19 18:41:17 -0300,"RT @SignosFodas: #Sagitário ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,snap: sarapereira8
501846357464711168,2014-08-19 18:41:10 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na alt... http://t.co/f8XQnmy05I Via G1 noticias",,,Brasil - Pernambuco
501846338238033920,2014-08-19 18:41:05 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/7yMlOtK9Wu",,,""
501846336380358658,2014-08-19 18:41:05 -0300,"RT @O_Paracleto: ...não deixe para amanhã nenhuma manifestação de carinho, nenhuma doação de amor, pois o amanhã pode não existir nesta vid…",,,""
501846329207709696,2014-08-19 18:41:03 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na alt... http://t.co/vpHtfPzTZD Via G1 noticias",,,Brasil
501846307091136512,2014-08-19 18:40:58 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/Lm8syZD3tl",,,""
501846294915452929,2014-08-19 18:40:55 -0300,"18h40 Permanece manifestação na Marginal Pinheiros, pista local interditada, sentido Interlagos, junto à Pte. Octávio Frias de Oliveira. #ZS",,,São Paulo - SP
501846290242613248,2014-08-19 18:40:54 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/yE6RVv0rvp",,,""
501846282080485377,2014-08-19 18:40:52 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/H4OgAXFeVm",,,""
501846278075326464,2014-08-19 18:40:51 -0300,"...não deixe para amanhã nenhuma manifestação de carinho, nenhuma doação de amor, pois o amanhã pode não existir nesta vida...",,,Sete Lagoas-Minas Gerais
501846272119021568,2014-08-19 18:40:49 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/kFtfSsX09z",,,""
501846251906682880,2014-08-19 18:40:44 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/ZuPqJs5bUa",,,""
501846251478867970,2014-08-19 18:40:44 -0300,"Manifestação hoje na frente do CT , e o Presidente teve peito de vir falar com a torcida ? kkkk' claro que nao !... http://t.co/v9kV2Zxq08",,,""
501846236433903616,2014-08-19 18:40:41 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/zGGAFbWaD6",,,""
501846225218715648,2014-08-19 18:40:38 -0300,SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros http://t.co/j0ftHffmmj,,,""
501846196369883136,2014-08-19 18:40:31 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/8plkrbZntK",,,""
501846175469682689,2014-08-19 18:40:26 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/2REyQmpBUc",,,Alfenas MG
501846130171203584,2014-08-19 18:40:15 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/lZ3V8P0f1H",,,Brasil
501846111569457152,2014-08-19 18:40:11 -0300,"SP - 18h30: Manifestação ocupa trecho da Marginal Pinheiros: Grupo fechava pista local, na altura da Ponte Est... http://t.co/i4SHTSXC33",,,""
